Start Time,End Time,Text,sentiment-score
00:16:47.472,00:16:50.642,<i> wasn't necessary for it  to exert an influence on them.</i>,0.0
00:16:50.675,00:16:55.447,"<i> Consciously,  they may say it doesn't,  but unconsciously, it will.</i>",0.0
00:16:55.480,00:16:57.349,"<i> With Dr. Veissiére onboard,</i>",0.0
00:16:57.382,00:16:58.784,<i> I had</i> Mind Field's <i> art department</i>,0.0
00:16:58.817,00:17:01.186,<i> mock up our lab  with plenty of scientific</i>,-0.4215
00:17:01.219,00:17:03.022,<i> and religious iconography.</i>,0.0
00:17:05.390,00:17:09.261,<i> ♪</i>,0.0
00:17:09.294,00:17:12.531,"Michael:<i> With our lab  dressed to Veissiére's specs,</i>",0.0
00:17:12.564,00:17:16.668,<i> everything is in place  for our reverse exorcism.</i>,0.0
00:17:16.701,00:17:18.770,"<i> Our five test subjects,</i>",0.0
00:17:18.803,00:17:21.306,"<i> pre-screened and vetted  by a psychologist,</i>",0.0
00:17:21.339,00:17:24.142,<i> arrived at the facility  thinking that they were  going to take part</i>,0.0
00:17:24.175,00:17:26.478,<i> in a broad study on  the science of religion.</i>,0.0
00:17:28.179,00:17:30.248,"<i> Immediately,  we exposed them to things</i>",-0.0772
00:17:30.281,00:17:32.150,<i> that would convince them  of the seriousness</i>,0.25
00:17:32.183,00:17:33.685,"<i> of what they  were about to do,</i>",0.0
00:17:33.718,00:17:36.421,<i> such as filling out  extensive paperwork.</i>,0.0
00:17:36.454,00:17:39.291,( woman making announcement ),0.0
00:17:39.324,00:17:42.527,Michael: <i> And an extended period of time  in the waiting room</i>,0.0
00:17:42.560,00:17:45.363,<i> to increase anticipation  and tension.</i>,0.4019
00:17:45.396,00:17:48.166,<i> We even used a fake participant</i>,-0.4767
00:17:48.199,00:17:50.268,<i> to talk up  his amazing experience</i>,0.5859
00:17:50.301,00:17:52.437,<i> in earshot of  the real subjects.</i>,0.0
00:17:52.470,00:17:53.638,- Woman: Hi. - Hi.,0.0
00:17:53.671,00:17:55.574,- How was it? - That was crazy.,-0.34
00:17:55.607,00:17:58.243,- Yeah? - That was something else.,0.296
00:17:58.276,00:17:59.878,"Michael: <i> And to really sell  the illusion,</i>",0.0
00:17:59.911,00:18:03.381,"<i> we used multiple actors,  like a fake receptionist,</i>",-0.1531
00:18:03.414,00:18:05.750,"<i> a nurse to check  the patient's vitals,</i>",0.0
00:18:05.783,00:18:08.220,<i> and a pretend priest  to add credibility</i>,-0.1027
00:18:08.253,00:18:09.721,<i> to the religious angle.</i>,0.0
00:18:09.754,00:18:11.723,<i> Dr. Veissiére played the role  of a scientist</i>,0.34
00:18:11.756,00:18:14.359,<i> fascinated by the power  of the ritual.</i>,0.4767
00:18:14.392,00:18:16.161,"<i> This should influence  our participants,</i>",0.0
00:18:16.194,00:18:17.863,<i> because how could this all  not be real</i>,0.0
00:18:17.896,00:18:21.733,<i> if a guy in a white lab coat  is taking it so seriously?</i>,0.0
00:18:21.766,00:18:23.768,So we are just about ready to begin.,0.3612
00:18:23.801,00:18:26.271,"<i> Now, I'm watching hidden  cameras that we have</i>",0.0
00:18:26.304,00:18:28.406,<i> in the exam room  adjacent to us.</i>,0.0
00:18:28.439,00:18:33.612,Let's see what sorts of altered states of consciousness we can create today.,0.2732
00:18:33.645,00:18:37.415,"<i> Now, this is Jeremiah,  and Jeremiah's been waiting  for about an hour.</i>",0.0
00:18:37.448,00:18:39.784,Actor/Nurse: <i> So I'm gonna be  placing this on your head.</i>,0.0
00:18:39.817,00:18:43.188,"It's called an EEG cap, it just measures",0.0
00:18:43.221,00:18:46.291,<i> your brain activity.</i>,0.0
00:18:46.324,00:18:48.260,This is a really important part of selling,0.2716
00:18:48.293,00:18:51.563,the scientific realness of what we're doing.,0.0
00:18:51.596,00:18:53.899,"Jeremiah, very pleased to meet you.",0.4927
00:18:53.932,00:18:55.534,Thank you so much for coming.,0.3612
00:18:55.567,00:18:57.402,<i> Thank you so much again  for your patience.</i>,0.3612
00:18:57.435,00:18:59.604,I think it's really important for Veissiére to talk about,0.2716
00:18:59.637,00:19:01.606,"how what's about to happen is special,",0.4019
00:19:01.639,00:19:03.608,it's not a normal ritual.,0.0
00:19:03.641,00:19:06.511,"In fact, it's not a ritual that any lay people really know about yet.",0.0
00:19:06.544,00:19:08.680,"So the name of the study, it's a bit of a mouthful,",0.0
00:19:08.713,00:19:11.716,so we're looking at neural correlates and physiologic markers,0.0
00:19:11.749,00:19:14.719,of ritually induced mystical experiences.,0.0
00:19:14.752,00:19:16.821,"<i> I have run this experiment  about 30 times,</i>",0.0
00:19:16.854,00:19:18.456,and some people enter,0.0
00:19:18.489,00:19:20.559,<i> some kind of encounter with</i>,0.0
00:19:20.592,00:19:23.195,<i> what they may call  a divine presence.</i>,0.5574
00:19:23.228,00:19:25.497,- Jeremiah: How's it goin'? - Michael:<i> Here comes  </i> the priest.,0.0
00:19:25.530,00:19:27.599,"- I'm Jeremiah. Nice to meet you, sir.  - Father Callahan.",0.4215
00:19:27.632,00:19:30.669,"""Father Callahan,"" the Stephen King character.",0.0
00:19:30.702,00:19:32.904,"OK, we might have to change that.",0.0
00:19:32.937,00:19:35.707,"Actor/Priest:<i> Jeremiah,  what I'd like you to do...</i>",0.3612
00:19:35.740,00:19:40.445,"is relax, and I'd like you just to casually stare",0.7269
00:19:40.478,00:19:42.914,"at the crucifix, in the center.",0.0
00:19:42.947,00:19:45.217,"Michael:<i> We had our ""priest""  guide Jeremiah</i>",0.0
00:19:45.250,00:19:46.751,<i> through a holy ritual</i>,0.0
00:19:46.784,00:19:49.321,<i> which we told him  was a thousand years old.</i>,0.0
00:19:49.354,00:19:52.424,"<i> But in actuality,  Dr. Veissiére wrote it himself</i>",0.0
00:19:52.457,00:19:55.594,<i> just before the demonstration.</i>,0.0
00:19:55.627,00:19:57.329, Actor/Priest: <i> And you may feel a tendency</i>,0.0
00:19:57.362,00:20:00.365,<i> that you want to  let your hands raise</i>,0.0772
00:20:00.398,00:20:02.634,towards the sky as your body falls away.,0.0
00:20:02.667,00:20:05.870,Michael:<i> Getting someone  to literally act possessed</i>,0.0
00:20:05.903,00:20:09.474,"<i> is definitely a difficult test  of the placebo effect,</i>",0.0516
00:20:09.507,00:20:12.410,<i> so I'm not exactly sure  what kind of results  we can expect.</i>,-0.2411
00:20:12.443,00:20:14.679,"<i> However, I'm at least hoping  that we learn from this</i>",0.4215
00:20:14.712,00:20:17.249,<i> how to better tap into  the power of people's beliefs.</i>,0.4404
00:20:17.282,00:20:18.883," Actor/Priest:<i> Whatever  the spirit needs to speak,</i>",0.1779
00:20:18.916,00:20:20.485,it will speak.,0.0
00:20:24.555,00:20:27.659,"So now, as you keep relaxing, as the spirit prepares...",0.5994
00:20:27.692,00:20:30.929,"<i> Jeremiah sat very still  during the whole ritual,</i>",0.0
00:20:30.962,00:20:33.465,<i> but we were curious  about what he experienced.</i>,0.4497
00:20:33.498,00:20:34.733,So what did that feel like?,0.3612
00:20:34.766,00:20:36.334,"Jeremiah:  <i> It was weird,</i>",0.0
00:20:36.367,00:20:38.036,"<i> but I could feel like  the presence,</i>",0.5023
00:20:38.069,00:20:39.804,"it's a little graphic,",0.0
00:20:39.837,00:20:42.474,"if some, like, cut my head off.",0.1027
00:20:42.507,00:20:45.577,-<i> I didn't feel anything below. </i> -<i> Right.</i>,0.0
00:20:45.610,00:20:47.579,Michael:<i> People don't normally  have feelings</i>,0.0
00:20:47.612,00:20:49.614,"<i> of decapitation and numbness,</i>",0.0
00:20:49.647,00:20:52.417,"<i> so either we've stumbled upon  a way to summon a spirit,</i>",0.0
00:20:52.450,00:20:55.987,<i> or our belief manipulation  is working.</i>,-0.296
00:20:56.020,00:20:57.789,"So we've been working together on this project,",0.0
00:20:57.822,00:21:00.292,and I was observing you from the other room.,0.0
00:21:00.325,00:21:03.595,And there are two really powerful kinds of symbols in the room.,0.4754
00:21:03.628,00:21:06.364,Which one had the biggest kind of visceral effect on you?,0.0
00:21:06.397,00:21:08.867,"I guess it was kind of a balance, because, like,",0.3612
00:21:08.900,00:21:11.936,"OK, it's religious, and the nurse comin' in,",0.0
00:21:11.969,00:21:15.640,"science-- it kinda goes back and forth, so I want to say ""even.""",0.1477
00:21:15.673,00:21:20.011,"Well, more has been going on than what you know at this moment.",0.2732
00:21:20.044,00:21:23.081,Joe--Father Callahan-- was not a priest.,0.0
00:21:23.114,00:21:24.949,"- Mm-hmm. - He's an actor,",0.0
00:21:24.982,00:21:27.519,and everything that he read was written by Dr. Veissiére.,0.0
00:21:27.552,00:21:32.457,We're looking at how a thing that has no known causal link,-0.296
00:21:32.490,00:21:35.427,to any particular reaction or behavior or feeling,0.128
00:21:35.460,00:21:37.796,can nonetheless induce a feeling.,0.128
00:21:37.829,00:21:41.066,"Michael: <i> Jeremiah's experience  was pretty curious,</i>",0.4939
00:21:41.099,00:21:45.003,<i> and since  nothing too serious happened--  his head didn't spin around--</i>,0.0572
00:21:45.036,00:21:50.075,<i> we felt more comfortable  pushing things a bit further.</i>,0.5563
00:21:50.108,00:21:52.711,"I'm the lead behavioral scientist in charge of the experiment,",0.0
00:21:52.744,00:21:54.746,this is my colleague Dr. Stevens.,0.0
00:21:54.779,00:21:57.115,"Michael:<i> First, I interacted  with the participants</i>",0.0
00:21:57.148,00:21:59.918,"<i> before the ritual,  to build up their expectation</i>",0.0
00:21:59.951,00:22:03.555,<i> of something happening--  like...possession.</i>,0.0
00:22:03.588,00:22:08.660,"So today, you will be listening to a reverse exorcism.",0.0
00:22:08.693,00:22:13.131,- OK. - I'm already possessed.  I'm already possessed.,0.0
00:22:13.164,00:22:15.533,Michael:<i> We also decided  to dim the lights</i>,0.0
00:22:15.566,00:22:18.870,<i> to decrease their inhibitions  and increase the atmosphere.</i>,0.128
00:22:18.903,00:22:21.573, Michael:<i> I think it's gonna be  great for our participants  and for the whole mood.</i>,0.6249
00:22:21.606,00:22:23.708,"I mean, it's spooky stuff.",0.0
00:22:23.741,00:22:26.010,"Before you can fully experience the divine,",0.5945
00:22:26.043,00:22:29.013,I'll simply just invite you to kind of relax...,0.4951
00:22:29.046,00:22:30.849,Michael:<i> And we decided  to have Dr. Veissiére</i>,0.0
00:22:30.882,00:22:32.717,"<i> lead the ritual  instead of our ""priest,""</i>",0.0
00:22:32.750,00:22:34.119,<i> so that he could use</i>,0.0
00:22:34.152,00:22:36.020,<i> his training  in behavioral psychology</i>,0.0
00:22:36.053,00:22:37.989,<i> to harness  the power of suggestion.</i>,0.0
00:22:38.022,00:22:39.657,<i> The priest continued to serve</i>,0.0
00:22:39.690,00:22:41.559,<i> as an important religious  anchor point</i>,0.2023
00:22:41.592,00:22:42.961,<i> for the subject to focus on.</i>,0.0
00:22:42.994,00:22:45.463,Veissiére: All of your actions and reactions,0.0
00:22:45.496,00:22:47.465,gradually fade and disappear,-0.2263
00:22:47.498,00:22:50.369,as your body is now approaching the divine.,0.5574
00:22:51.569,00:22:53.138,You may notice...,0.0
00:22:53.171,00:22:56.107,your fingers tingling a little.,0.0
00:22:56.140,00:22:59.544,You may feel your mouth... needing to tweak a little.,0.0
00:23:03.681,00:23:07.452,Her mouth is opening... slowly.,0.0
00:23:07.485,00:23:11.589,"As the divine  tries to speak through you,",0.5574
00:23:11.622,00:23:13.825,"<i> filling your mouth, perhaps,</i>",0.0
00:23:13.858,00:23:16.395,"gently, ever so slowly.",0.4588
00:23:17.795,00:23:20.698,You are now awake.,0.0
00:23:20.731,00:23:22.600,Good.,0.4404
00:23:22.633,00:23:24.869,"Michael: <i> When the ritual ended,</i>",0.0
00:23:24.902,00:23:27.806,<i> each of our participants  had something very interesting  to report.</i>,0.4576
00:23:27.839,00:23:29.641,He did definitely have an aura around him--,0.4019
00:23:29.674,00:23:31.009,the Father.,0.0
00:23:31.042,00:23:33.011,Woman: <i> I could feel just</i>,0.0
00:23:33.044,00:23:36.915,this everlasting joy and peace of God just covering me.,0.8555
00:23:36.948,00:23:40.185,"There was like a glowing figure, man,",0.3612
00:23:40.218,00:23:43.588,and then the cross was like right in front of me.,0.3612
00:23:43.621,00:23:45.223,We've got medical science,0.0
00:23:45.256,00:23:49.127,and we've got ancient religious symbols.,0.0
00:23:49.160,00:23:51.729,And what we're specifically looking at,0.0
00:23:51.762,00:23:56.034,is how the accessories play into your expectations.,0.34
00:23:56.067,00:23:58.803,I liked the visual part. I didn't like the audio part.,0.1754
00:23:58.836,00:24:00.605,- Interesting. - I wasn't connecting with it.,0.4019
00:24:00.638,00:24:03.842,"Woman 2: I've always thought that the kind of traditional,",0.0
00:24:03.875,00:24:06.611,"ritualistic parts of church, they just never appealed to me.",0.0
00:24:06.644,00:24:09.047,"I think it was more the symbols that was more comforting,",0.4576
00:24:09.080,00:24:11.115,because that's just the way I was raised.,0.0
00:24:11.148,00:24:15.553,"Michael: <i> One of the most intriguing  was our final subject, Miriam.</i>",0.0
00:24:15.586,00:24:17.121,What was it like for you?,0.3612
00:24:17.154,00:24:19.257,"Um, I went to another place.",0.0
00:24:19.290,00:24:20.959,"OK, OK.",0.0
00:24:20.992,00:24:24.762,"I immediately felt my mother's-- her spirit with me,",0.1779
00:24:24.795,00:24:26.231,<i> she was telling me...</i>,0.0
00:24:26.264,00:24:28.099,- ...to come towards her. - OK.,0.0
00:24:28.132,00:24:30.802,"And when I got close to her, she was comforting me.",0.4019
00:24:30.835,00:24:34.239,"- OK. - Um, and I heard an angel say,",0.0
00:24:34.272,00:24:36.674,"""I'm here with you. I will never leave you.""",0.0382
00:24:36.707,00:24:40.678,<i> And I continued to see wings.</i>,0.0
00:24:40.711,00:24:42.814,- Wings. Interesting. - Yes.,0.6597
00:24:42.847,00:24:45.650,Michael:<i> Miriam's experience  seemed to have</i>,0.0
00:24:45.683,00:24:47.652,"<i> a profound effect on her,</i>",0.0
00:24:47.685,00:24:51.055,<i> but I wanted to hear more about  what exactly happened to her.</i>,0.0
00:24:51.088,00:24:52.757,"When you say that you saw things,",0.0
00:24:52.790,00:24:55.126,describe for me what that was.,0.0
00:24:55.159,00:24:59.964,"Was it like a daydream, or was it more like, um, really there?",0.6478
00:24:59.997,00:25:01.833,It was extremely vivid.,0.0
00:25:01.866,00:25:05.603,"Um, I could feel the wind when it started going across,",0.0
00:25:05.636,00:25:08.706,"I could vividly see my mother standing there, smiling at me.",0.4588
00:25:08.739,00:25:10.975,- She looked beautiful. - Wow.,0.8271
00:25:11.008,00:25:14.612,Michael:<i> The fact that Miriam  had an out-of-body experience</i>,0.0
00:25:14.645,00:25:17.782,"<i> and saw her deceased mother,  was almost puzzling,</i>",0.0
00:25:17.815,00:25:20.985,<i> because everything we did  in the room was a lie.</i>,0.0
00:25:21.018,00:25:23.254,"<i> The priest was not real,</i>",0.0
00:25:23.287,00:25:25.623,"<i> the ritual was not  a thousand years old,</i>",0.0
00:25:25.656,00:25:28.760,"<i> the nurse was an actress,  but yet Miriam's experience</i>",0.0
00:25:28.793,00:25:32.030,<i> and those of the other  participants</i> were<i> real.</i>,0.0
00:25:32.063,00:25:36.000,The thing that surprised me the most today,0.2263
00:25:36.033,00:25:41.339,was how personal every single moment was.,0.0
00:25:41.372,00:25:45.076,"I think because of a combination of the powerful imagery,",0.4215
00:25:45.109,00:25:47.312,"both religious and scientific,",0.0
00:25:47.345,00:25:49.981,it becomes the most powerful experience they've had.,0.4754
00:25:50.014,00:25:52.750,"Even if you're a very staunch atheist,",0.0
00:25:52.783,00:25:54.752,"a cross and a lectionary,",0.0
00:25:54.785,00:25:56.254,"these things, they're pregnant with meaning.",0.0
00:25:56.287,00:25:59.257,"We seem to have found that by using those cues,",0.0
00:25:59.290,00:26:01.993,"people were able to tune in very, very deeply,",0.0
00:26:02.026,00:26:04.696,and to relinquish their sense of self-control.,0.0
00:26:04.729,00:26:06.230,Here's a question.,0.0
00:26:06.263,00:26:10.134,What's the difference between what we did today,0.0
00:26:10.167,00:26:15.039,and what an actual priest can do?,0.0
00:26:15.072,00:26:18.076,That's a really controversial question.,-0.2716
00:26:18.109,00:26:21.379,"Um, I think the difference is that, unlike the priest,",0.0
00:26:21.412,00:26:27.151,"we understand the mechanisms through a more psychological route,",0.0
00:26:27.184,00:26:30.188,whereas many priests may themselves be convinced,0.4019
00:26:30.221,00:26:32.890,that they are facilitating communication with the divine.,0.5574
00:26:32.923,00:26:34.926,And perhaps they are.,0.0
00:26:34.959,00:26:37.295,"The results can be the same,",0.0
00:26:37.328,00:26:40.865,regardless of the intentions of the facilitators.,0.0
00:26:40.898,00:26:44.002,There's no way to prove whether or not,-0.296
00:26:44.035,00:26:47.372,God worked in this room today.,0.2732
00:26:47.405,00:26:50.842,"I guess ultimately, with the tools of science, no, there isn't.",0.0
00:26:50.875,00:26:54.045,These are still some really difficult philosophical questions.,-0.4201
00:26:58.916,00:27:01.419,"Michael: <i> So, we have demonstrated that</i>",0.0
00:27:01.452,00:27:04.355,our brains are belief-making machines.,0.0
00:27:04.388,00:27:08.092,"Rather than accepting confusion and uncertainty,",-0.25
00:27:08.125,00:27:10.795,we create superstitions and beliefs,0.2732
00:27:10.828,00:27:14.699,that make us feel like we have control over our lives.,0.3612
00:27:14.732,00:27:17.935,"In fact, to<i> not</i> form a superstition",0.0
00:27:17.968,00:27:20.905,or belief or guess about the world around us,0.0
00:27:20.938,00:27:22.674,"is to be powerless,",-0.4939
00:27:22.707,00:27:26.911,even when superstitions are unconnected to reality.,0.0
00:27:26.944,00:27:29.714,That doesn't mean they can't be powerful.,-0.3252
00:27:29.747,00:27:32.350,"Our ""reverse exorcism"" ritual",0.0
00:27:32.383,00:27:35.720,and its practitioners were all placebos.,0.0
00:27:35.753,00:27:39.257,But the mere existence of our subjects' beliefs in them,0.0
00:27:39.290,00:27:42.760,made them real and transformative.,0.0
00:27:42.793,00:27:46.297,So does that make us all fools?,-0.4939
00:27:46.330,00:27:49.767,I don't know-- but I don't believe so.,0.0
00:27:49.800,00:27:51.369,And as always...,0.0
00:27:51.402,00:27:53.337,thanks for watching.,0.4404
00:27:53.370,00:27:56.675,<i> ♪</i>,0.0
