Start Time,End Time,Text,sentiment-score
00:24:57.510,00:25:04.029,"Each member continues to be a single atom or whatever, but COLLECTIVELY they all simultaneously",0.0
00:25:04.029,00:25:07.240,BECOME one thing: a chair.,0.0
00:25:07.240,00:25:14.019,"Okay, so then either there’s no chair here, just simples; or somehow a miraculous contradiction",-0.3182
00:25:14.019,00:25:20.590,"has appeared: many things and ALSO one thing that, despite both clearly differing in that",-0.3089
00:25:20.590,00:25:24.039,"respect, are still identical!",0.5255
00:25:24.039,00:25:28.860,It looks like chairs can’t be identical to the parts they’re supposedly composed,0.3612
00:25:28.860,00:25:30.090,of..,0.0
00:25:30.090,00:25:34.679,but chairs also can’t be DIFFERENT from their composite parts because there’s nothing,0.0
00:25:34.679,00:25:40.649,"else there and, after counting and accounting for their parts, there’s nothing left for",0.0
00:25:40.649,00:25:45.720,the existence of a chair to cause or explain.,0.0
00:25:45.720,00:25:52.669,"To rescue chairs from non-existence, we need to find a way to show that a chair is independent",0.5106
00:25:52.669,00:25:58.999,of its atoms — and therefore distinct from them — but not SO distinct that it’s impossibly,0.0
00:25:58.999,00:26:00.899,over-and-above them.,0.0
00:26:00.899,00:26:05.740,We need to find a way to make chairs ONTOLOGICALLY INNOCENT.,0.4824
00:26:05.740,00:26:08.720,"To have our cake and not have it, too.",0.0
00:26:08.720,00:26:11.580,Amie Thomasson does this in a very clever way.,0.5095
00:26:11.580,00:26:16.860,"She points out that if I ask you, “hey, is there anything in the fridge?” and you",0.0
00:26:16.860,00:26:21.809,"open it, see that’s it empty, and say, “there’s nothing in here” it would be weird if I",-0.3612
00:26:21.809,00:26:29.840,"came over, looked inside, found a single eyelash in the corner and said, “ummm EXCUSE me?",0.2577
00:26:29.840,00:26:35.600,"What is this?! you said there was no THING in the fridge, but there was an eyelash and,",-0.2244
00:26:35.600,00:26:38.619,"gosh dangit, the whole things is actually FULL!",0.0
00:26:38.619,00:26:40.619,Of AIR.”,0.0
00:26:40.619,00:26:44.889,"That would be weird because when I asked if there was anything in the fridge, it was implied",-0.1779
00:26:44.889,00:26:48.090,that I meant anything TO EAT.,0.0
00:26:48.090,00:26:53.469,"By arguing that the empty fridge is not REALLY empty, I was using the word “thing” in",-0.3504
00:26:53.469,00:26:56.200,what Thomasson calls a “neutral sense.”,0.0
00:26:56.200,00:27:01.629,I used it to mean any and all entities that could possibly be described.,0.0
00:27:01.629,00:27:07.340,But you took me to be using “thing” in what she calls a “sortal” sense.,0.0
00:27:07.340,00:27:12.039,A sortal is a term that tells us what a thing is in way that allows us to count how many,0.0
00:27:12.039,00:27:16.330,there are AND know when there is or isn’t one.,0.0
00:27:16.330,00:27:18.289,“Water” is not a sortal.,0.0
00:27:18.289,00:27:22.350,"If I told you there was water in my basement and you asked, “how many waters?”",0.0
00:27:22.350,00:27:25.059,I’d have to use a sortal to answer you.,0.0
00:27:25.059,00:27:27.880,"For example, “gallons of water.”",0.0
00:27:27.880,00:27:33.840,Thomasson argues that the neutral use of “thing” is meaningless when used to ask questions.,-0.6705
00:27:33.840,00:27:40.399,"For example, if I used thing in a neutral sense and asked how many orange things are in this video",0.0
00:27:40.399,00:27:43.109,you would have no idea how I wanted you to carve it all up,-0.296
00:27:43.109,00:27:46.830,"thus, there would be no would be no single correct answer.",-0.5267
00:27:46.830,00:27:50.729,"You might say, ""uh, one orange thing? Your shirt?""",0.0
00:27:50.729,00:28:00.499,"But then I could say, “what, no there's my left sleeve, my right sleeve, the inside of the shirt, the outside of the shirt. Come on, there's way more than one.""",-0.4215
00:28:00.499,00:28:06.389,"Unless we use a sortal net, any search for what things there are will end in confusion.",-0.296
00:28:06.389,00:28:10.830,"Not because there are no things, but because it hasn’t been made clear what conditions",0.4215
00:28:10.830,00:28:13.549,to apply when searching.,0.0
00:28:13.549,00:28:19.299,"For Thomasson, this means that what we find depends on what APPLICATION CONDITIONS we",0.0
00:28:19.299,00:28:20.299,use.,0.0
00:28:20.299,00:28:25.549,If I ask if there’s anything here that the condition “smaller than a molecule” applies,0.0
00:28:25.549,00:28:30.059,"to, you could note each such thing and give me an inventory.",0.0
00:28:30.059,00:28:33.200,“Chair” would not be on the list.,0.0
00:28:33.200,00:28:39.509,"But if I asked you if there were any medium-sized rigid-acording-to human strength things here,",0.6486
00:28:39.509,00:28:44.980,"“chair” would probably go on your list, and no single atom would.",-0.296
00:28:44.980,00:28:51.779,"If an application condition is satisfied in the wrold, then the thing is descrbes exists.",0.4215
00:28:51.779,00:28:55.849,So CHAIRS do exist.,0.0
00:28:55.849,00:29:00.340,"If the application conditions for one thing are also sufficient for something else, then,",0.0
00:29:00.340,00:29:05.879,"if we find the first thing, we have found the other because it’s existence is entailed",0.0
00:29:05.879,00:29:12.149,"ANLYTICALLY by the existence of the first thing — that is, by meaning and logic alone.",-0.25
00:29:12.149,00:29:16.960,"For example, if I say that I live in a house you can conclude — without looking! — that",0.0
00:29:16.960,00:29:17.999,I live in a building.,0.0
00:29:17.999,00:29:23.320,"There’s no paradox here, I don’t live in a house AND a building — two distinct",0.0762
00:29:23.320,00:29:25.899,things that defy the laws of physics by being co-located.,0.0
00:29:25.899,00:29:32.460,"Instead, the conditions that apply to a house are also sufficient for building.",0.0
00:29:32.460,00:29:38.169,So a single chair is not impossibly identical to some collection of many.,0.0
00:29:38.169,00:29:41.269,Nor is it somehow over-and-above its parts.,0.0
00:29:41.269,00:29:47.609,"Instead, atoms arranged chair-wise merely logically ENTAIL a chair.",0.0
00:29:47.609,00:29:52.849,The entailment connects things differentiated by distinct application conditions.,0.0
00:29:52.849,00:29:58.489,"When we ask which one is the ship of theseus, a puzzle erupts because we’re being too",0.0
00:29:58.489,00:29:59.489,neutral.,0.0
00:29:59.489,00:30:04.250,"We need to say what we mean by “ship of theseus”: if we mean the original parts,",0.3182
00:30:04.250,00:30:05.600,then this is it.,0.0
00:30:05.600,00:30:08.450,Do we mean the thing registered to me by the boat authorities?,0.0
00:30:08.450,00:30:10.470,well then it’s this one.,0.2732
00:30:10.470,00:30:14.639,“But which is the REAL one” is an incomplete pseudoquestion.,0.0
00:30:14.639,00:30:20.440,"When it come to sorites sequences, I think we need to just stipulate where the boundary",0.0
00:30:20.440,00:30:21.440,is.,0.0
00:30:21.440,00:30:26.231,I don’t think there’s an objective answer provided by the universe or God as to exactly,0.2732
00:30:26.231,00:30:31.899,"what is and isn’t a chair, but that doesn’t HAVE to mean that there aren’t any chairs,",0.0
00:30:31.899,00:30:38.229,it can just mean that every single collection of simples is it’s own unique object independent,0.0
00:30:38.229,00:30:43.950,of our minds and that we get to decide which we will call chairs.,0.0
00:30:43.950,00:30:50.700,Vagueness comes from our minds and our language but there are no vague objects in the universe.,0.1139
00:30:50.700,00:30:57.330,"We don’t have to believe that our reality is simulated, but I do think we have to believe",0.0
00:30:57.330,00:31:02.479,that it’s stipulated: it is a reality that contains not what intelligent machines have,-0.357
00:31:02.479,00:31:07.529,"decided to give us, but what we have decided we have.",0.0
00:31:07.529,00:31:13.309,There’s no fact of the matter as to whether calling this a star is the TRUE way to carve,0.347
00:31:13.309,00:31:14.369,up this stuff.,0.0
00:31:14.369,00:31:20.179,"It’s a pretty useful way to do it, and helpful for at least human purposes, but “STAR”",0.6059
00:31:20.179,00:31:24.019,is a thing WE imposed on the world.,-0.0772
00:31:24.019,00:31:29.350,"As Michael Jubien puts it, “there are no things, but as a consequence there are as",-0.1531
00:31:29.350,00:31:32.940,many things as we like.”,0.0
00:31:32.940,00:31:37.849,"As for the problem of the many, we can simply just admit that there really are billions",-0.2263
00:31:37.849,00:31:40.100,of slightly different chairs here.,0.0
00:31:40.100,00:31:45.389,"Some include a few boundary atoms that others don’t, but since they all act and react",0.0
00:31:45.389,00:31:51.039,"pretty much in unison, in our daily lives it doesn’t matter which exact material collection",0.5106
00:31:51.039,00:31:53.959,we mean when we say “this chair.”,0.0
00:31:53.959,00:31:59.639,"However, let’s go back to our cranes.",0.0
00:31:59.639,00:32:04.539,When we talked about holes we said that holes might be ONTOLOGICALLY parasitic.,0.0
00:32:04.539,00:32:09.679,That their existence seems to require the existence of something ELSE: something that,0.0
00:32:09.679,00:32:12.500,can HOST the hole.,0.0
00:32:12.500,00:32:15.549,"Perhaps this crane is holey, too.",0.0
00:32:16.549,00:32:21.119,"Not a physical thing in its own right, but a disturbance IN some paper.",-0.5267
00:32:21.119,00:32:26.529,"There is no material crane here, there is only some paper that is arranged crane-wise.",-0.296
00:32:26.529,00:32:31.979,"But once we start entertaining that notion, we realize that nearly EVERYTHING we see and feel",0.5927
00:32:31.966,00:32:36.359,all ordinary obejcts and even ourselves are ontological parasites,0.0
00:32:38.347,00:32:42.799,Michael Jubien calls our tendency to think that what is true of a “chair” is true,0.6808
00:32:42.799,00:32:49.519,of the material that is chairing OBJECT FIXATION or PROPERTY REPRESSION.,-0.516
00:32:49.519,00:32:55.130,"Object fixation is useful and “nearly as good as true” but when paradxoes loom, we",0.1406
00:32:55.130,00:33:01.009,"should remember that while chairs exist, they aren’t made out of matter and can’t be",0.0258
00:33:01.009,00:33:04.029,touched or or felt or tasted.,0.0
00:33:04.029,00:33:08.710,All I can do is taste some stuff while it chairs.,0.0
00:33:08.710,00:33:14.639,"If it looks like a duck, swims like a duck, and quacks like a duck, then it’s not a",0.7579
00:33:14.639,00:33:18.839,"duck, but it is arranged duck-wise.",0.0
00:33:18.839,00:33:25.410,"I think that the only concrete physical things in our universe are simples — or, since",0.0
00:33:25.410,00:33:31.409,our universe could be gunky — the material world only contains stuff.,0.0
00:33:31.409,00:33:37.570,"And yes, this stuff is chair-ing, but the road paved by the idea that that makes this",0.2144
00:33:37.570,00:33:41.570,stuff A chair leads to paradox.,-0.1027
00:33:41.570,00:33:45.899,"To see how we could have made that mistake, let’s remember the famous Clintonian dictum",-0.34
00:33:45.899,00:33:51.100,that often “it depends on what the meaning of “is” is”,0.0
00:33:51.100,00:33:57.549,"There’s the “is” of predication, which tells us what some thing is like, as in, this",0.3612
00:33:57.549,00:34:00.739,cheese IS floppy.,0.0
00:34:00.739,00:34:05.979,And then there’s the “is” of identity which tells us what is the same as what for,0.0
00:34:05.979,00:34:09.419,"example, 2+2 IS 4.",0.0
00:34:09.419,00:34:14.300,To believe that chairs are made of matter — to be believe that YOU are made of matter,0.0516
00:34:14.300,00:34:18.190,— is to confuse these two ISes.,-0.2263
00:34:18.190,00:34:22.429,When a collection of properties are extremely thorough in telling us what to expect from,0.0
00:34:22.429,00:34:28.769,"some stuff, we tend to just go ahead and NOUN them: collapse them into a single word and",-0.4939
00:34:28.769,00:34:34.019,"believe it doesn’t just describe some stuff, but REFERS to it.",0.0
00:34:34.019,00:34:38.280,I think we have an intuitive sense of the thoroughness of properties and this can be,0.0
00:34:38.280,00:34:41.599,seen in how we order our adjectives.,0.0
00:34:41.599,00:34:44.309,“Big” can mean many things.,0.0
00:34:44.309,00:34:49.639,A big diamond and big house are very different in size.,0.34
00:34:49.639,00:34:55.399,"“Blue” tells me a bit more about what to expect, but CHEESEBURGER, oooh that’s",0.0
00:34:55.399,00:34:56.399,specific.,0.0
00:34:56.399,00:35:00.210,"So specific, in fact, that we call it a noun.",0.0
00:35:00.210,00:35:05.680,This increasing thoroughness may be partly responsible for the fact that “big blue,0.2516
00:35:05.680,00:35:12.810,"cheseburger” sounds fine, but blue big cheeseburger” sounds kind of weird.",-0.2708
00:35:12.810,00:35:18.859,"When we embrace the idea that cheseburgers are not physical objects, but instead, exist",0.1655
00:35:18.859,00:35:25.789,"as an abstract set of properties like juicy, warm, soft, and so on, the specter of ontolgical",0.5267
00:35:25.789,00:35:28.750,paradox dissipates.,-0.1027
00:35:28.750,00:35:32.450,You and I are not physical objects either.,0.0
00:35:32.450,00:35:37.190,“Michael-ing” is a bunch of different properties and most of them are very vague.,-0.1761
00:35:37.190,00:35:43.430,"They include things like, “knowing who Kevin is, being more or less a certain height, having",0.5141
00:35:43.430,00:35:46.529,a roughly continous relationship with the stuff that Mcihaeled yesterday and that that’s,0.0
00:35:46.529,00:35:48.819,Michael-ing today” and so.,0.0
00:35:48.819,00:35:54.250,"Some of what it means to Michael does concern composition, like, the fact that I will still",0.3612
00:35:54.250,00:35:58.210,exist even if I shave off the stuff I call my beard.,0.0
00:35:58.210,00:36:03.529,"If I shaved off my beard, there would still be some stuff Michael-ing, but it would be",0.0
00:36:03.529,00:36:05.930,different stuff than before.,0.0
00:36:05.930,00:36:15.099,"We’re able to lose parts and change and grow because we aren’t made of matter, we’re",-0.3818
00:36:15.099,00:36:16.099,hosted by matter.,0.0258
00:36:16.099,00:36:17.099,There’s no thing that is you and no thing that is ME.,-0.5267
00:36:18.099,00:36:24.049,"As Alan Watts would say, the universe doesn’t contain people, the universe PEOPLES.",0.0
00:36:24.049,00:36:33.410,"Chairs and tables and rocks and buckets and people are not made of atoms, they are preformed by atoms.",0.0
00:36:33.410,00:36:39.642,We are disturbances in stuff and none of it is us.,-0.34
00:36:40.643,00:36:44.605,This stuff right here is not me. It's just me-ing.,0.0
00:36:44.650,00:36:50.910,"We are not the universe seeing itself, we ARE the seeing.",0.0
00:36:50.910,00:36:59.410,"I am not a thing that dies and becomes scattered, I AM death and I AM the scattering",-0.5994
00:37:00.410,00:37:08.960,"And  as always, thanks for watching.",0.4404
00:37:18.927,00:37:22.688,"as always, links to read and learn more can be found in the description down below",0.0
00:37:22.688,00:37:26.558,there's also a link down there to subscribe to the curiosity box,0.0
00:37:26.558,00:37:29.519,"if you subscribe now, this will be your first box",0.0
00:37:29.519,00:37:34.482,"but remember, use code BOGO and we'll you are summer box as well completely free",0.8196
00:37:34.482,00:37:36.500,give your brain a treat.,0.4019
00:37:36.500,00:37:40.487,"support vsauce, support Alzheimer's research, and creators everywhere",0.6597
00:37:38.500,00:37:42.170,by joining today,0.0
00:37:42.170,00:37:47.144,"I'll see you there. And as always, thanks for watching.",0.4404
