Start Time,End Time,Text,sentiment-score
00:16:00.625,00:16:02.627,<i> and uncontrollable blinking.</i>,-0.3612
00:16:02.660,00:16:05.130,<i> The FDA didn't approve  the use of Botox</i>,0.0
00:16:05.163,00:16:08.433,<i> for cosmetic procedures  until 2002.</i>,0.0
00:16:08.466,00:16:11.203,<i> The active ingredient in Botox  is a toxin</i>,0.4019
00:16:11.236,00:16:14.740,<i> produced by the bacterium</i>  Clostridium botulinum.,0.0
00:16:14.773,00:16:18.176,"<i> This toxin can cause botulism  in larger amounts,</i>",0.0
00:16:18.209,00:16:21.446,"<i> but in smaller amounts  when injected into, say,</i>",0.0
00:16:21.479,00:16:25.417,"<i> the wrinkles between your  eyebrows or around your mouth,</i>",0.0
00:16:25.450,00:16:28.286,<i> the toxin blocks the nerves  from delivering signals</i>,-0.3182
00:16:28.319,00:16:31.123,"<i> to the facial muscles,  telling them to contract.</i>",0.0
00:16:31.156,00:16:32.358,[bell tings],0.0
00:16:33.725,00:16:35.160,- Pull your hair back a little bit...,0.0
00:16:35.193,00:16:36.461,- Yes. - And then tell me what areas,0.4019
00:16:36.494,00:16:37.729,you were thinking of getting it done.,0.0
00:16:37.762,00:16:39.498,"- So I was thinking here,",0.0
00:16:39.531,00:16:40.699,'cause I have a couple wrinkles,0.0
00:16:40.732,00:16:42.334,that are starting to show. - Okay.,0.2263
00:16:42.367,00:16:44.236,"- I'm 31 years old,",0.0
00:16:44.269,00:16:49.207,and I want to get Botox because I want to look young forever.,0.1531
00:16:49.240,00:16:51.309,<i> - Common expressions  that people want to get rid of</i>,0.0772
00:16:51.342,00:16:55.113,"is the angry lines, the furrows we get in between the eyes.",-0.5106
00:16:55.146,00:16:57.449,"<i> And the horizontal wrinkles  we get in our forehead,</i>",0.0
00:16:57.482,00:17:00.152,<i> that will go away.  - If the Botox procedure</i>,0.0
00:17:00.185,00:17:02.554,<i> prevents these patients  from being able to mirror</i>,0.0772
00:17:02.587,00:17:04.589,"<i> the facial expressions  of others,</i>",0.0
00:17:04.622,00:17:07.459,<i> will it also impede  their ability to recognize</i>,0.3182
00:17:07.492,00:17:11.163,<i> the emotions associated  with those expressions?</i>,0.0
00:17:11.196,00:17:13.398,- Have you had Botox before? - I never have.,0.0
00:17:13.431,00:17:15.133,"- Do you wanna touch everything? - If we can, yeah.",0.296
00:17:15.166,00:17:16.768,"- Yeah, definitely. - Awesome.",0.8402
00:17:16.801,00:17:19.704,I think Botox is probably going to change my expressions,0.0
00:17:19.737,00:17:22.607,"and I might have to overdo them a little bit,",0.0
00:17:22.640,00:17:24.142,"<i> but I already do that anyway,</i>",0.0
00:17:24.175,00:17:27.546,so I think that it won't matter so much.,-0.0191
00:17:27.579,00:17:29.314,- You doing okay? - Mm-hmm.,0.2263
00:17:29.347,00:17:31.183,<i> - We'll soon explore  whether paralyzing</i>,0.0
00:17:31.216,00:17:34.286,<i> their facial muscles affects  how these patients score</i>,0.0
00:17:34.319,00:17:36.088,<i>on the facial recognition test.</i>,0.0
00:17:36.121,00:17:37.422,- You may not see the results for at least,0.0
00:17:37.455,00:17:39.458,"three to seven days. - Oh, yeah. Okay.",0.4767
00:17:39.491,00:17:42.360,<i> - We'll check back in  with our subjects in two weeks</i>,0.0
00:17:42.393,00:17:44.396,"<i> after they've settled  into their new,</i>",0.0
00:17:44.429,00:17:46.631,<i> expression-free faces.</i>,0.0
00:17:46.664,00:17:49.167,"<i> In the meantime,  let's meet two people</i>",0.0
00:17:49.200,00:17:52.437,<i> who've had modified faces  for quite a while.</i>,0.0
00:17:52.470,00:17:54.139,"Lacy, Justin, welcome. - Hi.",0.4588
00:17:54.172,00:17:55.307,- Hi. How are you? - Hi.,0.0
00:17:55.340,00:17:57.175,- Great to see you guys. - Hi.,0.6249
00:17:57.208,00:17:58.577,It's nice to meet you. - Thanks for coming over.,0.6908
00:17:58.610,00:18:00.312,- How are you? - Good to see you.,0.4404
00:18:00.345,00:18:03.515,"So, I'm so thrilled to have both of you here.",0.5777
00:18:03.548,00:18:05.117,How does it feel to be known,0.0
00:18:05.150,00:18:07.719,as the Ken and Barbie of real life?,0.0
00:18:07.752,00:18:09.621,"- I don't know--the world just pinned me as that,",0.0
00:18:09.654,00:18:12.257,and then I happened to meet my best bestie,0.6369
00:18:12.290,00:18:14.192,that is Ken. - And what about you?,0.0
00:18:14.225,00:18:16.828,Did you intend to be like a Ken doll or...?,0.3612
00:18:16.861,00:18:19.898,"- No. I mean, initially-- initially this all had to do",0.0
00:18:19.931,00:18:23.201,"with the passion that I had for, like, body sculpture, right?",0.6705
00:18:23.234,00:18:25.604,"I just did what I loved, and I saw this as a medium",0.5994
00:18:25.637,00:18:27.539,"to be--to be creative, to be open,",0.4404
00:18:27.572,00:18:28.907,"to be expressive, and to be different,",0.0
00:18:28.940,00:18:30.709,"right, to set myself apart.",0.0
00:18:30.742,00:18:32.377,So I'm the first person in the world to have,0.0
00:18:32.410,00:18:33.879,three-piece shoulder implants.,0.0
00:18:33.912,00:18:35.680,"<i> We are the first people  to try that, right?</i>",0.0
00:18:35.713,00:18:37.649,<i> We're own guinea pigs.  We're our own--</i>,0.0
00:18:37.682,00:18:39.351,<i> - We create them.  - We're our own</i>,0.2732
00:18:39.384,00:18:41.920,"<i> Dr. Frankenstein  and Frankenstein, right?</i>",0.0
00:18:41.953,00:18:44.222,"- Okay, so have both of you had Botox done?",0.2263
00:18:44.255,00:18:45.924,- Absolutely. - Every--every three months,0.0
00:18:45.957,00:18:47.459,since I've been 25 years old.,0.0
00:18:47.492,00:18:49.828,- How has Botox or other procedures on your face,0.0
00:18:49.861,00:18:52.931,affected your ability to make facial expressions?,0.1779
00:18:52.964,00:18:55.300,- I waited a year to have it this year so I could actually,0.0
00:18:55.333,00:18:57.736,"see a little bit of my own face, because my kids are like,",0.3612
00:18:57.769,00:18:59.604,"""Mom, you know, we can't really tell if you're mad at us.",-0.4939
00:18:59.637,00:19:01.306,"You always look like you're surprised.""",0.5267
00:19:01.339,00:19:02.574,"I'm, like, walking around the house like this.",0.6124
00:19:02.607,00:19:03.742,"I'm like, ""Ohh!""",0.4199
00:19:03.775,00:19:05.343,So I haven't had Botox in a year,0.0
00:19:05.376,00:19:07.479,just because I wanted to be able to do this.,0.0
00:19:07.512,00:19:08.947,"""Go to your room!"" No. - Interesting.",0.4574
00:19:08.980,00:19:10.549,Do you feel like you've lost something,0.0516
00:19:10.582,00:19:11.917,by not being able to show when you're mad?,-0.4939
00:19:11.950,00:19:13.752,- I don't know what you're talking about.,0.0
00:19:13.785,00:19:15.387,"- Well, when you look at me now, you can tell I'm smiling.",0.6249
00:19:15.420,00:19:16.588,I just don't have the lines here.,0.0
00:19:16.621,00:19:17.956,It's a bit of a subtle change.,0.0
00:19:17.989,00:19:20.425,- Have you noticed Botox affecting your ability,0.3182
00:19:20.458,00:19:24.563,to read other people's facial expressions?,0.0
00:19:24.596,00:19:25.764,- What? - No.,0.0
00:19:25.797,00:19:27.933,- How could that--that--no.,0.0
00:19:27.966,00:19:30.468,- My answer would be no. - No. It's actually--,0.0
00:19:30.501,00:19:32.204,- You haven't noticed that? - Not at all.,0.0
00:19:32.237,00:19:33.738,[laughter],0.4939
00:19:33.771,00:19:35.307,<i> - Barbie and Ken  may not ascribe</i>,0.0
00:19:35.340,00:19:37.475,"<i>to the facial mirroring theory,</i>",0.0
00:19:37.508,00:19:40.345,<i> but let's check back  with our Botox recipients.</i>,0.0
00:19:40.378,00:19:42.614,"<i> It's been two weeks,  and now they've brought</i>",0.0
00:19:42.647,00:19:44.282,<i> their wrinkle-free faces back</i>,0.0
00:19:44.315,00:19:45.951,<i> to see if their  limited expressions</i>,-0.2263
00:19:45.984,00:19:48.887,<i> will affect their ability  to read emotions.</i>,0.3182
00:19:48.920,00:19:51.556,"So, to refresh you on the rules: look at the eyes,",0.0
00:19:51.589,00:19:53.892,"determine what emotion is being conveyed,",0.0
00:19:53.925,00:19:55.393,"write down your answer,",0.0
00:19:55.426,00:19:57.629,and then we'll move on to the next one.,0.0
00:19:57.662,00:19:58.663,Go.,0.0
00:19:58.696,00:20:01.666,<i> [suspenseful music]</i>,0.0
00:20:01.699,00:20:05.637,<i> ♪ ♪</i>,0.0
00:20:05.670,00:20:07.939,<i> - My face feels  a lot more relaxed.</i>,0.0
00:20:07.972,00:20:09.574,And it's--it's kind of nice.,0.3626
00:20:09.607,00:20:12.477,"- Okay, slide number 9. [device beeps]",0.296
00:20:12.510,00:20:14.512,"<i> - When I look at people,</i>",0.0
00:20:14.545,00:20:16.848,<i> they don't really know  that I'm angry.</i>,0.0
00:20:20.785,00:20:22.554,- I actually can't.,0.0
00:20:22.587,00:20:25.323,"<i> - I did have a friend--  um, she noticed.</i>",0.4939
00:20:25.356,00:20:27.259,"She gets Botox too, and she was like,",0.3612
00:20:27.292,00:20:30.629,"""Your Botox looks amazing.""",0.5859
00:20:30.662,00:20:34.466,"- If I'm angry, probably how you would know",-0.5106
00:20:34.499,00:20:36.868,is by my eye contact with you.,0.0
00:20:38.770,00:20:41.539,- Because I can't move my forehead.,0.0
00:20:41.572,00:20:44.576,<i> - This subject has definitely  limited her ability</i>,0.2023
00:20:44.609,00:20:46.645,"<i> to make a facial expression,</i>",0.0
00:20:46.678,00:20:48.880,<i> as have our other  Botox recipients.</i>,0.0
00:20:48.913,00:20:52.651,<i> But will that affect how they  interpret emotions in others?</i>,0.0
00:20:52.684,00:20:54.886,"All right, just 75 more. [women scoff]",0.0
00:20:54.919,00:20:56.721,Kidding. That's the end of the exam.,0.1027
00:20:56.754,00:21:00.558,"<i> In our pre-Botox study,  our participents identified</i>",0.0
00:21:00.591,00:21:02.961,<i> 77% of the positive emotions</i>,0.5574
00:21:02.994,00:21:06.998,<i> and 78.8% of the negative  emotions correctly.</i>,-0.5719
00:21:07.031,00:21:09.868,"<i> But after Botox,  our participents</i>",0.0
00:21:09.901,00:21:14.906,<i>correctly identified only 73.8%  of the positive emotions</i>,0.5574
00:21:14.939,00:21:19.010,<i> and 68.8%  of the negative emotions.</i>,-0.5719
00:21:19.043,00:21:20.945,"<i> So, at least  in our modest sample,</i>",0.0
00:21:20.978,00:21:23.815,<i> once our participents  lost their ability to frown</i>,0.0
00:21:23.848,00:21:25.717,<i> they found it  especially difficult</i>,0.0
00:21:25.750,00:21:29.421,<i> to identify negative emotions  in others.</i>,-0.5719
00:21:29.454,00:21:32.791,<i> But if modern advances  like Botox can impede</i>,0.5023
00:21:32.824,00:21:34.893,"<i> our capacity  to read other's faces,</i>",0.0
00:21:34.926,00:21:37.796,<i> can other forms of technology  enhance our ability</i>,0.0
00:21:37.829,00:21:40.465,<i> to see emotions?</i>,0.0
00:21:40.498,00:21:43.868,<i> Author and theoretical  neurobiologist Mark Changizi</i>,0.0
00:21:43.901,00:21:47.772,<i> has developed a scientific way  to read facial expressions.</i>,0.0
00:21:47.805,00:21:51.543,"Mark, I'm glad you came over, because you have knowledge",0.4588
00:21:51.576,00:21:54.446,about facial expressions and what's going on,0.0
00:21:54.479,00:21:56.948,beyond just the more obvious external stuff.,0.0
00:21:56.981,00:22:00.719,Is blood flow part of facial expressions?,0.0
00:22:00.752,00:22:02.721,"- Yeah, so we don't usually think about it,",0.296
00:22:02.754,00:22:04.589,but at all times you're seeing,0.0
00:22:04.622,00:22:06.591,these subtle modulations of color.,0.0
00:22:06.624,00:22:09.027,"And as you get more blood or less blood under the skin,",0.0
00:22:09.060,00:22:11.830,"<i> it becomes bluer or yellower,  and as it becomes more</i>",0.0
00:22:11.863,00:22:13.365,"<i> or less oxygenated,</i>",0.0
00:22:13.398,00:22:14.933,<i> it becomes redder or greener.</i>,0.0
00:22:14.966,00:22:16.601,<i> And this is true independent</i>,0.4215
00:22:16.634,00:22:18.069,"of what ethnicity you are, what race you are,",0.0
00:22:18.102,00:22:20.572,or what kind of primate you are. It's the same.,0.0
00:22:20.605,00:22:22.574,- What emotions correlate to what colors?,0.0
00:22:22.607,00:22:24.809,"- Well, there's a rough sense in which when you're angry,",-0.296
00:22:24.842,00:22:26.845,<i> you're showing  oxygenated blood.</i>,0.0
00:22:26.878,00:22:28.413,"<i> When you're sad,  it's more likely</i>",-0.4767
00:22:28.446,00:22:30.014,<i> to be showing greener.</i>,0.0
00:22:30.047,00:22:31.816,"<i> If you're fearful,  your blood pumps away</i>",-0.4939
00:22:31.849,00:22:32.984,"<i> from the periphery,  which means</i>",0.0
00:22:33.017,00:22:34.786,<i> that it gets yellower.</i>,0.0
00:22:34.819,00:22:36.621,"- So, Mark, you've brought some tools with you,",0.0
00:22:36.654,00:22:38.990,"an invention of yours, actually, that helps us",0.3818
00:22:39.023,00:22:42.427,better perceive these color changes.,0.4404
00:22:42.460,00:22:44.462,"- That's right, so these are what paramedics wear",0.0
00:22:44.495,00:22:45.930,"'cause they're nice, protective eyewear",0.4215
00:22:45.963,00:22:47.532,"that they should be wearing anyway,",0.0
00:22:47.565,00:22:49.401,"<i> and when you wear these,  your veins,</i>",0.0
00:22:49.434,00:22:50.969,<i> suddenly they're glowing  a little bit.</i>,0.0
00:22:51.002,00:22:53.571,<i> The same technology that helps  paramedics see veins</i>,0.3818
00:22:53.604,00:22:55.106,also allows you to see emotions better,0.4404
00:22:55.139,00:22:57.108,because it's enhancing that same oxygenation signal,0.0
00:22:57.141,00:22:58.710,that those emotions rely upon.,0.0
00:22:58.743,00:23:01.079,- So you've got glasses that allow us,0.2263
00:23:01.112,00:23:05.550,<i> to better see the colors  that are related to emotion</i>,0.4404
00:23:05.583,00:23:07.085,<i> and how it's affected  by blood flow.</i>,-0.1531
00:23:07.118,00:23:08.920,- That's right. This is not the kind of thing--,0.0
00:23:08.953,00:23:10.755,"it's not like you look and it says, ""angry,""",-0.6608
00:23:10.788,00:23:12.123,"you know, written across the screen.",0.0
00:23:12.156,00:23:14.025,"No, it works on your normal intuitions.",0.0
00:23:14.058,00:23:17.195,"The idea is that it makes those signals easier to see,",0.4215
00:23:17.228,00:23:18.797,so it should give you more insight,0.0
00:23:18.830,00:23:22.066,"into what their mood, what their intent is.",0.0
00:23:22.099,00:23:24.736,"<i> - Whether through technology  or evolution,</i>",0.0
00:23:24.769,00:23:27.038,<i> we humans have always found  a way to read</i>,0.0
00:23:27.071,00:23:29.174,<i> and use facial expressions.</i>,0.0
00:23:29.207,00:23:31.443,<i> And those expressions  show no sign</i>,-0.296
00:23:31.476,00:23:33.545,"<i> of becoming less important,</i>",0.0
00:23:33.578,00:23:38.116,"<i> unless we evolve past  having faces, of course.</i>",0.0
00:23:38.149,00:23:40.685,"So, did you like the show?",0.3612
00:23:40.718,00:23:43.455,"If you didn't, put a pencil in your mouth",0.0
00:23:43.488,00:23:45.056,and go watch it again.,0.0
00:23:45.089,00:23:47.592,"If you enjoy it more or less or the same,",0.4939
00:23:47.625,00:23:48.993,just let us know.,0.0
00:23:49.026,00:23:51.196,Science will thank you.,0.3612
00:23:51.229,00:23:54.599,"And as always, thanks for watching.",0.4404
00:23:59.871,00:24:02.841,<i> [electronic music]</i>,0.0
00:24:02.874,00:24:09.815,<i> ♪ ♪</i>,0.0
