Start Time,End Time,Text,sentiment-score
00:15:42.690,00:15:44.310,but the number of hours dedicated,0.6652
00:15:44.310,00:15:46.251,to serious solitary study.,-0.0772
00:15:46.251,00:15:48.780,Players spend thousands of hours alone,-0.25
00:15:48.780,00:15:49.920,"learning chess theory,",0.0
00:15:49.920,00:15:52.170,studying their own games and those of others.,0.0
00:15:52.170,00:15:53.790,"And they play through compositions,",0.34
00:15:53.790,00:15:54.840,which are puzzles designed,0.0
00:15:54.840,00:15:56.957,to help you recognize tactical patterns.,0.4019
00:15:56.957,00:15:58.830,"In chess, as in other areas,",0.0
00:15:58.830,00:16:00.540,it can be challenging to force yourself,0.1531
00:16:00.540,00:16:02.130,to practice deliberately.,0.0
00:16:02.130,00:16:05.220,And this is why coaches and teachers are so valuable.,0.6113
00:16:05.220,00:16:06.840,They can recognize your weaknesses,-0.3612
00:16:06.840,00:16:09.450,and assign tasks to address them.,0.0
00:16:09.450,00:16:10.530,"To become an expert,",0.0
00:16:10.530,00:16:12.630,you have to practice for thousands of hours,0.0
00:16:12.630,00:16:14.040,"in the uncomfortable zone,",-0.3818
00:16:14.040,00:16:17.280,attempting the things you can't do quite yet.,0.0
00:16:17.280,00:16:19.890,True expertise is amazing to watch.,0.765
00:16:19.890,00:16:22.650,"To me, it looks like magic, but it isn't.",0.1901
00:16:22.650,00:16:25.230,"At its core, expertise is recognition.",0.0
00:16:25.230,00:16:27.540,And recognition comes from the incredible amount,0.0
00:16:27.540,00:16:28.950,of highly structured information,0.0
00:16:28.950,00:16:30.810,stored in long-term memory.,0.0
00:16:30.810,00:16:33.420,"To build that memory, requires four things:",0.0
00:16:33.420,00:16:37.110,"a valid environment, many repetitions, timely feedback,",0.0
00:16:37.110,00:16:40.140,and thousands of hours of deliberate practice.,0.0
00:16:40.140,00:16:41.700,"When those criteria are met,",0.0
00:16:41.700,00:16:43.819,human performance is astonishing.,0.0
00:16:43.819,00:16:45.048,"And when it's not,",0.0
00:16:45.048,00:16:47.298,you get people we think of as experts,0.0
00:16:47.298,00:16:49.431,who actually aren't.,0.0
00:16:49.431,00:16:52.014,(techno sound),0.0
00:16:53.880,00:16:56.310,"If you want to become a STEM expert,",0.0772
00:16:56.310,00:16:58.620,you have to actively interact with problems.,-0.1027
00:16:58.620,00:17:00.420,"And that's what you can do with Brilliant,",0.5859
00:17:00.420,00:17:01.830,the sponsor of this video.,0.0
00:17:01.830,00:17:03.540,"Check out this course on computer science,",0.0
00:17:03.540,00:17:05.400,where you can uncover the optimal strategy,0.3612
00:17:05.400,00:17:07.350,for finding a key in a room.,0.0
00:17:07.350,00:17:08.183,And you quickly learn,0.0
00:17:08.183,00:17:11.490,how your own strategy can be replicated in a neural network.,0.0
00:17:11.490,00:17:13.110,Logic is another great course,0.6249
00:17:13.110,00:17:14.970,that I find challenges me mentally.,0.0772
00:17:14.970,00:17:16.620,You go from thinking you understand something,0.0
00:17:16.620,00:17:18.090,to actually getting it.,0.0
00:17:18.090,00:17:20.280,"And if it feels difficult, that's a good thing.",0.1027
00:17:20.280,00:17:23.220,It means you're getting pushed outside your comfort zone.,0.3612
00:17:23.220,00:17:26.220,This is how Brilliant facilitates deliberate practice.,0.5859
00:17:26.220,00:17:27.390,"And if you ever get stuck,",-0.25
00:17:27.390,00:17:29.520,a helpful hint is always close at hand.,0.7184
00:17:29.520,00:17:32.130,So don't fall into the trap of just getting comfortable,0.25
00:17:32.130,00:17:33.750,in doing what you know how to do.,0.0
00:17:33.750,00:17:36.060,"Build in the habit of being uncomfortable,",-0.3818
00:17:36.060,00:17:38.340,and regularly learning something new.,0.0
00:17:38.340,00:17:40.890,That is the way to lifelong learning and growth.,0.3818
00:17:40.890,00:17:42.600,So I invite you to check out the courses,0.2212
00:17:42.600,00:17:45.060,"over at Brilliant.org/veritasium,",0.0
00:17:45.060,00:17:46.590,and I bet you will find something there,0.0
00:17:46.590,00:17:47.580,that you wanna learn.,0.0
00:17:47.580,00:17:48.900,"Plus if you click through right now,",0.0
00:17:48.900,00:17:50.640,Brilliant are offering 20% off,0.5859
00:17:50.640,00:17:52.260,an annual premium subscription,0.0
00:17:52.260,00:17:54.090,to the first 200 people to sign up.,0.0
00:17:54.090,00:17:56.430,"So I wanna thank Brilliant for supporting Veritasium,",0.8578
00:17:56.430,00:17:58.203,and I wanna thank you for watching.,0.3612
